6,6.11937554333397,0.0134150429935143,-0.711265373491174,0.536828975163901,0.0981812957401237,-0.319990785793178,0.3497969302922,0.407197787722439,-0.414056303421093
6,6.12302173148059,0.0134070557540432,-0.507324012069859,0.536811159738456,0.102398384980943,-0.333984748356371,0.275355659958678,0.407123130614659,-0.412715081966704
6,6.12187049418393,0.013409576716588,-0.300618934013401,0.528444859408282,0.115696298198295,-0.348636005977555,0.197961561807846,0.404437994831367,-0.408046415742322
6,6.12254216994842,0.0134081063010143,-0.102704663238649,0.511070405253852,0.132552825654994,-0.361192594976813,0.118252477070282,0.399030024966322,-0.399954979231136
6,6.12426890521865,0.0134043249547238,0.0788598632033605,0.486432146173848,0.154223451088146,-0.370430537711592,0.040089069924185,0.391108044462756,-0.388799764905279
6,6.12637878288059,0.013399708749999,0.240705876660283,0.453471589697747,0.177336988676689,-0.376037559382056,-0.034759114044735,0.379728059668337,-0.37469216294982
6,6.12570771048995,0.013401175874588,0.379611456930889,0.411905285308011,0.199403138371951,-0.374281058121055,-0.107323508232072,0.366138954037817,-0.358162103728869
6,6.12800861631128,0.0133961445432312,0.489576586827529,0.360494234553038,0.219149449837852,-0.36143904543086,-0.174909420360982,0.350192324305417,-0.339468927343348
6,6.12963784636813,0.0133925844086044,0.569892512383981,0.30281608424392,0.235191483163262,-0.341740831733992,-0.240027109405848,0.332779390498897,-0.31878759702318
6,6.12982923655183,0.0133921674961673,0.614551021366197,0.239610529087828,0.247892514268631,-0.309842947278122,-0.299573644822494,0.314041743193453,-0.296674797671367
6,6.13270298550181,0.0133858938901186,0.620944813983566,0.170268818883842,0.253788503964358,-0.27004528789559,-0.354418844548532,0.293054165608719,-0.273411422973371
6,6.1346189388099,0.013381709707472,0.588650170827848,0.0987690218569179,0.255059119488712,-0.227554001087614,-0.40748749151126,0.269843798711173,-0.249102939680122
6,6.13385277470125,0.0133833817447975,0.51718741491423,0.026425923026243,0.248110602590887,-0.181027284125903,-0.457400719792284,0.244497263410308,-0.223542774246533
6,6.1354804359861,0.0133798321534605,0.409275385723202,-0.0453458431168547,0.234368369016626,-0.131254547671196,-0.504230707942533,0.217371516695648,-0.196416738440922
6,6.13634193316229,0.0133779534247413,0.272243999951785,-0.112792580786122,0.215261924445877,-0.0797707580702195,-0.542092486493458,0.18868939526268,-0.167953112344713
6,6.13710821794571,0.0133762816483282,0.110651003623124,-0.173647140120455,0.19315839863533,-0.0276631460899744,-0.575292763051186,0.158155791656289,-0.137604970631838
6,6.13749075696358,0.013375448863846,-0.070714320358044,-0.226637401427331,0.166834005446359,0.0199944867982425,-0.601073483744754,0.125608933988193,-0.105350162090257
6,6.13796923242283,0.0133744068366856,-0.270129923615684,-0.272581687814596,0.136003260512726,0.063072838269187,-0.620982031158931,0.0912832875526489,-0.0709967221598933
6,6.1394050208249,0.0133712772992572,-0.475005169307199,-0.31008735995817,0.101068744298787,0.0994356847406461,-0.63264399563188,0.0544715624962333,-0.0343583828386534
6,6.13806492751469,0.0133741980541969,-0.685372636786917,-0.336773411491118,0.0635597405468252,0.12713618655339,-0.637212485104028,0.0157594951655978,0.0041577786437007
6,6.13500208120161,0.0133808729375147,-0.898084236622114,-0.352724758758532,0.0224267643668796,0.144480151563718,-0.631570840353822,-0.0238598319591241,0.0442044189092638
6,6.13567170549503,0.0133794156297944,-1.10905296233009,-0.359835608170733,-0.0200803991343588,0.153084378710729,-0.61400209884202,-0.0646064904046515,0.0854797944919975
6,6.1329903121269,0.013385266034086,-1.31341360170967,-0.360496719461994,-0.0606029804608619,0.152433123475906,-0.58343487595145,-0.106164216125229,0.127370435209714
6,6.131745672559,0.0133879807490629,-1.50392931035242,-0.353888035951872,-0.0980971898313616,0.141287871030628,-0.542679149908792,-0.147675134194846,0.169638523684716
6,6.13002147145891,0.0133917450760003,-1.68047421456364,-0.340523105486032,-0.133121033743117,0.121293026753893,-0.490131401892054,-0.188842560268512,0.211487349049353
6,6.12839200005253,0.0133953069820627,-1.84230443067111,-0.323644870485387,-0.164368084906436,0.0919588015840359,-0.425976334638038,-0.228799304905554,0.252577389563976
6,6.12503615540022,0.0134026461571798,-1.98584761740777,-0.30441130765116,-0.190867812012277,0.0540044595171988,-0.351802914652479,-0.267838568329837,0.292667603532826
6,6.1240769116611,0.0134047459377907,-2.10720810540872,-0.284467951553602,-0.213149989558104,0.00917395788243713,-0.267427417345916,-0.305586686138496,0.331034282356217
6,6.12235041774041,0.0134085251775717,-2.20603136371506,-0.263526654475302,-0.230932675376607,-0.0415529505056229,-0.177435098094821,-0.341224054639862,0.367707888586644
6,6.12014279351554,0.0134133634739688,-2.28196431441544,-0.242359117283051,-0.245963208703787,-0.095964336032969,-0.0829765739876564,-0.374746947742458,0.402725501266106
6,6.11764735996651,0.0134188331864518,-2.33458033037325,-0.223848501116107,-0.255494781766156,-0.152199077058717,0.011508421556871,-0.40609530211213,0.436383479722591
6,6.1171675570848,0.0134198859122095,-2.35821365303,-0.207428752450413,-0.258967259614385,-0.206949135976286,0.107033853874701,-0.435715804121764,0.468670375221074
6,6.11351714532126,0.0134278996609125,-2.35579581007463,-0.194197183717565,-0.25870986064151,-0.257745803925651,0.201128644674082,-0.463554415120648,0.499577591404122
6,6.11082694269499,0.0134338094150459,-2.32752624275792,-0.182854560199141,-0.255456161944934,-0.301000147922118,0.288704424731882,-0.489126621040286,0.529287475193655
6,6.10996110122711,0.0134357155906022,-2.28136324787266,-0.174632694896792,-0.248860233357673,-0.338040051474847,0.370963294713123,-0.513264876350419,0.558042361335141
6,6.10726884712976,0.013441637365984,-2.22274108547038,-0.170012811221442,-0.238720784713995,-0.366190096802851,0.446569594023487,-0.534781833968761,0.585836425068706
6,6.10630718989526,0.0134437532347803,-2.1492405303931,-0.168855581905734,-0.227609864194325,-0.385214767737118,0.508067948704204,-0.554205440722956,0.612344101235242
6,6.10313151267314,0.0134507498311553,-2.05850988801215,-0.172361182446376,-0.214870023058192,-0.39287395673924,0.555125516462905,-0.571783717023377,0.637036867727774
6,6.10178381685247,0.0134537214501971,-1.95711325851124,-0.179457217453343,-0.20245458899855,-0.38875365668345,0.592276942557949,-0.587003838451558,0.65955620241325
6,6.09822125632079,0.0134615798950003,-1.84878011659454,-0.189426697946981,-0.189517545578252,-0.374098927262034,0.614846584084183,-0.599391889322959,0.679533131996842
6,6.09648715988965,0.0134654086244498,-1.73992425850018,-0.201219987298126,-0.17742669507233,-0.350648213248716,0.61971969434979,-0.608450693435582,0.696691046786315
6,6.09427096775618,0.0134703046210629,-1.63138430978108,-0.215859446247166,-0.167859603597432,-0.315645329552068,0.609943711593448,-0.613845908271993,0.710378933704396
6,6.09224628648118,0.0134747820883287,-1.52449994087426,-0.23321181051521,-0.163742395226473,-0.273860772845711,0.586053773097422,-0.615965865132822,0.720050071789276
6,6.08877399067675,0.013482467157825,-1.42018169708483,-0.253381336190873,-0.163223285792194,-0.225703173735488,0.545454298987737,-0.614367124675593,0.72529294253547
6,6.08539666591555,0.013489948776526,-1.31893015288081,-0.276335863152304,-0.167356924686227,-0.174999205922411,0.489109761592294,-0.609518856303518,0.726195844639172
6,6.08423830880751,0.0134925165121147,-1.22424810016353,-0.302019035132641,-0.175619094570236,-0.118236566450587,0.418044637363646,-0.600772298061524,0.722544609562976
6,6.08066452552231,0.0135004499339699,-1.13288782588678,-0.328981120172601,-0.186868657653376,-0.0621501149625699,0.341503913218597,-0.588132240327186,0.714720778484792
6,6.07776640026898,0.0135068847678057,-1.04616863618675,-0.35796611946974,-0.199046655575358,-0.00630401687628883,0.260371757307523,-0.57237152584078,0.702637546805757
6,6.07795947989945,0.0135064564282808,-0.963936152379432,-0.387706161024365,-0.211515471439328,0.0500756029472878,0.178491446733026,-0.553699833666115,0.686648321470948
6,6.07322215049114,0.0135169917670688,-0.879371330251664,-0.416662853717798,-0.222771600631291,0.101305158412846,0.0957855168813362,-0.533273847301738,0.667183253338771
6,6.07215828172726,0.0135193598491387,-0.795646690420547,-0.444977131143764,-0.232421423805572,0.148163432560155,0.0184356715438743,-0.510310607300209,0.644802752301284
6,6.07138463578293,0.013521081826237,-0.715099719048485,-0.472208103494532,-0.237085080819823,0.189621015742183,-0.052150993684043,-0.485176088783291,0.619660828622526
6,6.07070692627999,0.013522592424425,-0.63657610432931,-0.497301761850148,-0.237451790870964,0.225929444123754,-0.110166711653706,-0.459140721775047,0.592172263681379
6,6.06819109869499,0.013528197240508,-0.55117341987197,-0.518244951826734,-0.234343977309499,0.253889735093856,-0.157241900050111,-0.432111059904401,0.562558983291398
6,6.06799717434113,0.0135286312332333,-0.46832563342114,-0.535216720033466,-0.229163474199212,0.271022785393362,-0.191647911319828,-0.404722998980894,0.53113172895994
6,6.06857810267931,0.0135273353350688,-0.390903945577622,-0.54946872284276,-0.220100223974482,0.279347664365764,-0.21032897824953,-0.376660600670176,0.498261284823944
6,6.06664187601002,0.0135316534742676,-0.315255738604381,-0.559367060405435,-0.208180178853186,0.27933574898578,-0.216507771029125,-0.348339790897956,0.464243546714266
6,6.06499563081074,0.013535325635525,-0.237125705034827,-0.565979202497597,-0.193497491947302,0.270293873047013,-0.209752370988645,-0.319726439518125,0.429241542103548
6,6.06606106834661,0.01353294820845,-0.160017477961555,-0.569107899873274,-0.175311911462693,0.254327162064233,-0.193766861404769,-0.290765169414146,0.393025287568028
6,6.06683519699002,0.0135312233722315,-0.0823845349946909,-0.570784593250973,-0.153114298766651,0.234269942258047,-0.168821096038723,-0.261838356579854,0.355935217291619
6,6.06499551013597,0.0135353271474727,-0.0042427812746205,-0.570080129226982,-0.126006856958405,0.209846219556806,-0.140151373287521,-0.233226966953849,0.318031202749803
6,6.06431804198256,0.0135368373424858,0.068323241680612,-0.567085356867226,-0.0997241975921635,0.179742068549606,-0.109784755635415,-0.204220334767197,0.279055135915028
6,6.06412399695394,0.013537271612812,0.138167758323376,-0.560808893132207,-0.0759770824046738,0.146344135447899,-0.0742137749822987,-0.174658221817886,0.239058907445814
6,6.06460802345257,0.013536192334734,0.199842781592439,-0.551771424865514,-0.0542533486781194,0.109647524243445,-0.0343236904827059,-0.144974029627941,0.197736595433597
6,6.06383365345962,0.0135379193588723,0.252848586893601,-0.538861873552007,-0.0350566178641023,0.0683677025355197,0.0061743136596414,-0.114871926403077,0.15531373610462
6,6.06334938561145,0.0135389993814863,0.296365255037373,-0.521971265730253,-0.0199922791372243,0.0263864867387147,0.0430906719166765,-0.0842028416535907,0.111947125139128
6,6.06470504596688,0.0135359751652737,0.330794140872591,-0.501835473715461,-0.00851895236894926,-0.0117153019940065,0.0775882800666841,-0.0529979027723414,0.0673327561571667
6,6.06082969643384,0.01354463006208,0.357433243987436,-0.475928890592373,-0.00139107701444084,-0.0460691516028167,0.109463436478624,-0.0211370510936791,0.0219742939694138
6,6.06344604610146,0.013538785092163,0.378163474695574,-0.446593618535706,0.00204300566539896,-0.0793663726490147,0.136545378450328,0.0106309139822932,-0.0237203949754221
6,6.0639304346244,0.0135377031442779,0.392789519581829,-0.414568332340037,0.0015223519380149,-0.11017507245216,0.161521717088609,0.0426346818527524,-0.0694361844684105
6,6.06189609936787,0.0135422454287608,0.404598252838817,-0.378712221222651,-0.00674426355033671,-0.138699007871055,0.185782935447886,0.0743349620453899,-0.114564581440713
6,6.06296153690375,0.0135398668981821,0.415216414253842,-0.337428593613532,-0.0210969068935902,-0.165698466728288,0.205456675123415,0.105374557038106,-0.158425441616575
6,6.06412387627917,0.0135372732596772,0.431789333082483,-0.291595415221814,-0.0429086110229196,-0.187058338431787,0.222842793617099,0.135090188442386,-0.200326027525712
6,6.06267034868605,0.0135405186087757,0.457053829736404,-0.24298040719834,-0.0702016921502631,-0.203128205116442,0.238877579233042,0.16366327556511,-0.239721457833927
6,6.06286487641375,0.0135400826341169,0.497643290151372,-0.189511603169663,-0.102080981086584,-0.214044612343762,0.250796442300499,0.190919371031063,-0.275964492349611
6,6.06470516664165,0.0135359748946851,0.551715475808923,-0.132833328703244,-0.138458429736617,-0.224023332715509,0.258325506913005,0.215586273744604,-0.308610965239179
6,6.0653832381689,0.0135344605926368,0.622587970741551,-0.0715074110060079,-0.177443023203033,-0.231807118918545,0.262070198734391,0.238171001991096,-0.337701417872221
6,6.06499599283504,0.013535323516,0.71229961131247,-0.00488556881183133,-0.217408700365298,-0.235750632640712,0.261977883353738,0.258367514221102,-0.362632482999579
6,6.06654533619478,0.013531867289994,0.822510430304955,0.0632952272374564,-0.255720296712275,-0.238038172696368,0.252011663498309,0.276018146824641,-0.383397381033865
6,6.06877166500885,0.0135269044216962,0.951284876190501,0.129508739321331,-0.294813057125056,-0.235980702666693,0.236707522132504,0.291225239290603,-0.400261535738654
6,6.07022338248043,0.0135236687011974,1.10092152406167,0.194728100436526,-0.332461063467634,-0.233053381043607,0.215894713129705,0.303979450742671,-0.413899560383236
6,6.06925545015794,0.0135258267809544,1.27349282302985,0.260259610271119,-0.366562397579546,-0.228767542168314,0.191052280487651,0.314456032690096,-0.424329524464751
6,6.07409293962455,0.0135150531813213,1.46924362515685,0.323685351603461,-0.394660867728773,-0.221163369913929,0.162886653409538,0.323409461498685,-0.431818440766323
6,6.07360915447546,0.0135161306134566,1.68669482517833,0.382838812954517,-0.416129437041088,-0.213356138494793,0.12859375169192,0.330761507520679,-0.436918472024876
6,6.0728356292059,0.0135178511573568,1.92057743423287,0.437896270039784,-0.431696524949437,-0.203114968447484,0.087861425923677,0.337079986622953,-0.440136612550324
6,6.07621947040462,0.013510324976697,2.17209935537944,0.485899941835761,-0.440006582596553,-0.194266056898288,0.0436295210752528,0.341864173958374,-0.441827673853007
6,6.08153459060711,0.0134985151562409,2.43324064164672,0.52544336227481,-0.443557653248416,-0.18368533714443,-0.00471915087212995,0.345152664451446,-0.442409044746458
6,6.08066488754662,0.0135004471494005,2.69958298523126,0.556121791844383,-0.443738894939935,-0.171287613271771,-0.053632662733223,0.347542221079599,-0.441817782663351
6,6.08221036931375,0.0134970161031856,2.96684535412385,0.576034947726817,-0.440170732612209,-0.158157495828127,-0.101578887009471,0.349114515426391,-0.440092079874977
6,6.0829831705347,0.0134953007187743,3.22957976124079,0.584603864961596,-0.4337091859886,-0.14447003216266,-0.146383637841668,0.350014570936921,-0.437036756199892
6,6.08530012610032,0.0134901626068053,3.48551581550656,0.584296265420254,-0.424833430520287,-0.128063018642011,-0.186986450590739,0.349233281566566,-0.432894438661271
6,6.08703687737638,0.0134863162696661,3.72487219800643,0.576798655906509,-0.414131077911393,-0.110603672461598,-0.22207827013936,0.346625089625444,-0.427236669686811
6,6.09079987869944,0.0134779815459812,3.93884349775911,0.560094193738554,-0.401249323117966,-0.0938716179869913,-0.253464898478697,0.342048272963495,-0.419974452398476
6,6.09253518187827,0.0134741446278197,4.11542902766238,0.535301037206365,-0.384314698424067,-0.0756362762165735,-0.275203320613285,0.33588584281968,-0.410935201356464
6,6.09407788812571,0.0134707320765405,4.26099924336255,0.50262457501065,-0.365955632895813,-0.0567973573267385,-0.288558200853654,0.328486980510597,-0.399662990478509
6,6.09475282210897,0.0134692391627273,4.3702587728675,0.464846129973677,-0.350130613142673,-0.0403726830918671,-0.295826167056264,0.319077216421833,-0.386137384064982
6,6.09841361190264,0.0134611560546358,4.43431898099005,0.423631478045958,-0.334989849274278,-0.0263142637960614,-0.292060419776053,0.307879215416211,-0.370458646863121
6,6.09725815098906,0.0134637053054893,4.44787911479541,0.385035759773102,-0.319908678939623,-0.0154260935772899,-0.279645297681004,0.294539122345213,-0.352589177617811
6,6.10034006391564,0.0134569040226847,4.41552184817771,0.350510400846485,-0.307681749382672,-0.00588041893836942,-0.257511863575423,0.279571531291288,-0.332372151295813
6,6.10419019242195,0.0134484170079723,4.33655409057072,0.318527442882871,-0.299178680302651,-0.00287652904097263,-0.224976616219232,0.263340992531618,-0.310094521426034
6,6.10553704351923,0.013445451528293,4.20945026970542,0.291528741489219,-0.292290884782798,-0.00513844683184993,-0.180821230275853,0.246244486152619,-0.285999855227042
6,6.10611435161433,0.0134441794062838,4.04499779936656,0.271364642036199,-0.285198108146541,-0.0115641269669936,-0.13120635903956,0.228246040140731,-0.260867273030319
6,6.1086150948532,0.013438676346781,3.84004338773476,0.259262494095426,-0.281895281224795,-0.0222223220724881,-0.0778897729843768,0.209799970087019,-0.234996986556146
6,6.11044223153128,0.0134346559603197,3.60058716438131,0.25449423007427,-0.281830483318296,-0.0390236145310553,-0.023058524172408,0.191063746931781,-0.208767893194434
6,6.11130710760101,0.0134327551674786,3.33573551424321,0.256972572912889,-0.282576186471022,-0.057919287677899,0.0320453260109681,0.172673336806898,-0.182632073115221
6,6.11198023146273,0.013431275290295,3.04618563175767,0.2694911850864,-0.281358933936949,-0.0847962905218233,0.0870351080204971,0.154403395085383,-0.157270047891095
6,6.11668727150401,0.0134209391708526,2.73984692243779,0.294071252202719,-0.28277964191237,-0.120826145740509,0.140556937468313,0.137164624038756,-0.13291705497746
6,6.11630328438891,0.0134217811402473,2.42313661574167,0.326663078902274,-0.283951792759063,-0.163539410692007,0.191845893701986,0.120854162916358,-0.109948905403317
6,6.11803110573207,0.0134179927343526,2.10014787186945,0.369732743285805,-0.2826193208383,-0.208596627380063,0.238639268776077,0.105396235279632,-0.088904713018531
6,6.1195668128429,0.0134146265620149,1.77837338629201,0.421175327843646,-0.279430922202103,-0.258002193155965,0.278041179559958,0.0913947626521096,-0.0696231321156566
6,6.12119881841944,0.01341104792338,1.46028486825149,0.477363870001345,-0.27185240037943,-0.310254313110595,0.31083844960023,0.0783090595162929,-0.0520810115797624
6,6.1227340428312,0.0134076851858512,1.14982973860562,0.533662868114068,-0.25903710277063,-0.364324202678697,0.336845046704895,0.0659171073168177,-0.0361277502743328
6,6.12426914656819,0.0134043235713163,0.850300392305381,0.592391444942904,-0.237887211783378,-0.418725982616374,0.351974536334737,0.0537039061460752,-0.021778937021843
6,6.12743348036203,0.0133974022266933,0.56324632940483,0.650952311696579,-0.21150165694084,-0.472258050086812,0.356312058857533,0.0414477332479846,-0.00889229736203463
6,6.12695379815508,0.0133984514617391,0.291499526460454,0.707045761630838,-0.177238102299138,-0.519966231191498,0.347572294136874,0.0296433147372546,0.00293637923510246
6,6.12724124545494,0.013397824457969,0.0378377321298,0.758886155529546,-0.134153554834488,-0.558769327170579,0.324504653477081,0.0185183991136253,0.0139425083415376
6,6.12982923655183,0.0133921669719674,-0.197526769443897,0.803671751963604,-0.0811390825141109,-0.590396182858137,0.288820843899669,0.00755266688409451,0.0243823139452871
6,6.12973366213475,0.0133923747711257,-0.414971954062087,0.836102035836062,-0.023758914823342,-0.613883509471353,0.243890208258094,-0.00354743863999787,0.034133863341741
6,6.13088333065942,0.0133898641915046,-0.61170847793719,0.857937911598465,0.0383086816833129,-0.625736694779385,0.192999923325936,-0.0145552107692051,0.0434075113380235
6,6.13251207801719,0.0133863070747478,-0.78713925907355,0.870635333448695,0.106829430531518,-0.626584639221594,0.132678704647955,-0.0253819648755736,0.0523669220342228
6,6.13442730727666,0.0133821283228574,-0.944022148631551,0.868727180092645,0.176215849380382,-0.61235742386673,0.0636258980113487,-0.0359118571311381,0.0611651794075077
6,6.13346975298431,0.0133842168800276,-1.088975169499,0.85244728527949,0.243018229548084,-0.583241093813189,-0.0164333052384794,-0.0457585839434282,0.0693025510238032
6,6.13423603776773,0.0133825454281616,-1.2207984858783,0.826381780000653,0.305888900461231,-0.540214472231369,-0.106578612411944,-0.0551341351264945,0.0766149994169214
6,6.13414010132634,0.0133827548665813,-1.33608032991538,0.788809727217142,0.363046141599903,-0.483106894965596,-0.199633904840326,-0.0637021203242534,0.0831136984238343
6,6.13471463390175,0.0133815015115072,-1.43464969503734,0.739963181911313,0.413467707397397,-0.414365027864219,-0.295916639170103,-0.0711409971709075,0.0883350081128481
6,6.13414034267588,0.013382752710943,-1.52170771204392,0.68168792140563,0.454254092440924,-0.332473595382527,-0.395523255123635,-0.0773397329158846,0.0924265210481274
6,6.13682064997109,0.0133769095034281,-1.5973692001259,0.615196454071182,0.486221378808297,-0.242074867782736,-0.497642003649323,-0.082127375019883,0.0952848383181356
6,6.13624635874521,0.0133781610968111,-1.65999419823721,0.542139949291895,0.507642110304952,-0.148338359618006,-0.59932015818829,-0.0857992914267733,0.0965835590352165
6,6.13423603776773,0.0133825442540351,-1.71333712483603,0.463120901184242,0.520473211452471,-0.049986012554813,-0.702424717865479,-0.0883685048535862,0.0965181262828066
6,6.1352894078267,0.0133802458667558,-1.75754776155033,0.381707371964311,0.523284434552555,0.0503127222996085,-0.80337763024591,-0.0896853277632041,0.0953493019637788
6,6.13481044966837,0.0133812921378778,-1.79225021973093,0.296203600534894,0.51865988117559,0.145919547385658,-0.899474979912539,-0.0900386327799462,0.0933566075033727
6,6.13461881813513,0.0133817102979496,-1.81550015817262,0.209420022192679,0.504428975909314,0.235773264357892,-0.987617219561872,-0.0895897729487265,0.0908152373528529
6,6.13279916329274,0.0133856810517108,-1.835346922466,0.122476130159026,0.486631883061892,0.316641600217383,-1.06741100103865,-0.0886390783187667,0.0885976727771009
6,6.13385289537602,0.0133833812853223,-1.84442425425877,0.0364288434471427,0.465118000600879,0.386848405091776,-1.13544672145286,-0.0886374078917833,0.0867491115308974
6,6.13184124697608,0.0133877726852508,-1.84635277856541,-0.0477422842658978,0.44393059826773,0.445388830989361,-1.18860939125159,-0.0897346385105281,0.0857335120785222
6,6.13184148832562,0.0133877713748361,-1.84517475364754,-0.128565762995479,0.422600484337051,0.492518777190609,-1.21684254897965,-0.0914779386774012,0.0858292209893215
6,6.13002050606076,0.0133917503944136,-1.84031842507158,-0.205506642699749,0.4040449820389,0.527321703372468,-1.22448747508733,-0.0943243051121749,0.0877888852678184
6,6.13107532421696,0.0133894430859279,-1.82521803294783,-0.281126534344604,0.385227641201656,0.549426616269122,-1.20777615378902,-0.0983467100368326,0.0917231589978787
6,6.12743311833772,0.0133974039359957,-1.7998669714403,-0.354218946268159,0.369487238531833,0.555821284223578,-1.16774759208089,-0.103653987076696,0.0975343164356584
6,6.12599564048888,0.0134005457804653,-1.76585942616171,-0.421680736587929,0.35574457653436,0.552168356618455,-1.10775766020352,-0.110398549032058,0.105216083269682
6,6.12599527846457,0.0134005472282233,-1.71526124027785,-0.48343478207911,0.342886764182649,0.538228866127173,-1.02852043317797,-0.118958521174339,0.11443686978928
6,6.12494058098314,0.0134028543431092,-1.65322059015042,-0.538769241027092,0.332395206212903,0.516403911728197,-0.927905489200264,-0.128208301523107,0.125217774935978
6,6.1219657065767,0.0134093717614575,-1.57670227436222,-0.588208181661016,0.323959322794466,0.488196902431262,-0.810686091749535,-0.13785248630243,0.136867883773511
6,6.12062295842156,0.0134123102846729,-1.48643591571487,-0.63170546211318,0.314501493170056,0.457475439251107,-0.679303954890682,-0.146874418098755,0.148936657288405
6,6.11975916842476,0.0134142035980255,-1.38389735012677,-0.67059540300913,0.3031869549003,0.423379262164303,-0.537034019219758,-0.155832536165538,0.160582867824858
6,6.11553506880919,0.013423467661785,-1.27045034537535,-0.707769614483744,0.289213106637175,0.387307431889014,-0.389235122867765,-0.164316444024749,0.171538052134476
6,6.11390125311112,0.0134270576272308,-1.14936050872451,-0.742102289458806,0.275759838327335,0.351521981812173,-0.242158198271216,-0.172297305634938,0.181395290996198
6,6.11399755157681,0.0134268446811126,-1.02197348589363,-0.771992272143457,0.256628635998115,0.317572403737013,-0.100098112737643,-0.178827041996422,0.1894577031731
6,6.11034581239081,0.0134348691085163,-0.889171794834249,-0.798624998925827,0.232440171806568,0.28258752502257,0.0342947062311525,-0.183704294381793,0.19584744650065
6,6.10900016804122,0.0134378268709718,-0.751539551246415,-0.822022612581082,0.204438029793099,0.249360172199033,0.157261881720828,-0.187266827614611,0.200309781583898
6,6.10736526627023,0.013441424479954,-0.611295464411234,-0.841522062607105,0.172486850684121,0.217697707141148,0.265501450104267,-0.188553788566891,0.202605309600393
6,6.10467132272612,0.0134473570414629,-0.470597622211483,-0.856463118697871,0.133132192126008,0.187733396840926,0.362424296545442,-0.187586185495834,0.202991339199254
6,6.10245790611234,0.0134522340378263,-0.332659037914043,-0.868995543864389,0.0883526305128302,0.160852763679536,0.444767041214223,-0.185135255942874,0.202171878179449
6,6.10255420457804,0.0134520223545909,-0.199595791200829,-0.877195542506585,0.038832804963659,0.137567356209572,0.513478019794882,-0.181776798390838,0.200235478978692
6,6.10034006391564,0.0134569034184344,-0.077219433475008,-0.880065120341971,-0.0172651439913692,0.116723065343393,0.569279115142391,-0.177633400135969,0.197078329696773
6,6.09995487005286,0.0134577539077491,0.0351433607669655,-0.876172780331825,-0.0792359198274768,0.0992064925593928,0.611250624839938,-0.173028011441947,0.193320421640585
6,6.09716185252337,0.0134639180621416,0.131937441296866,-0.865162471857244,-0.144951733822974,0.0827405795172844,0.636995490443628,-0.167935119082082,0.189055399776185
6,6.09658357903011,0.0134651962040932,0.21217954131077,-0.844404298743968,-0.209173013012918,0.0658509446820396,0.650509982683463,-0.161725318429439,0.184430147176058
6,6.09446356468757,0.0134698791754498,0.27454053504218,-0.817202962317471,-0.274455843392055,0.0493858384926393,0.65570778568337,-0.155436028275364,0.179533902763097
6,6.09378863070432,0.0134713725638469,0.317235687171793,-0.782067683320864,-0.340435438079629,0.0334395293293494,0.654054215772241,-0.149242384586641,0.174078854193972
6,6.09099283765514,0.0134775538825665,0.336482462192055,-0.737323182549539,-0.402747280446578,0.0143553514874298,0.648341890485375,-0.142514559134759,0.16786203765995
6,6.09099247563083,0.0134775567103298,0.339854809163558,-0.684831049213606,-0.459933403460377,-0.00795558052757818,0.644395990799427,-0.135781350954722,0.161228710075862
6,6.08838843478966,0.013483319587965,0.323053377546149,-0.62696671198964,-0.512050708512813,-0.032501461190305,0.641247183554966,-0.128782745047125,0.153872467937613
6,6.08761623694255,0.0134850311171717,0.285777497443517,-0.565180769949638,-0.557123313905742,-0.0589826098588218,0.638272181812069,-0.121351995613097,0.145838324354266
6,6.08520370695985,0.0134903761711646,0.232152836504296,-0.498690574296705,-0.593845613132496,-0.0895175607392928,0.637093463870857,-0.113443410857587,0.136928283240489
6,6.08375512703226,0.013493590744657,0.167127584393326,-0.424908857687774,-0.62201191133494,-0.125436639759114,0.636120626924259,-0.10517567515931,0.127107778299861
6,6.08211370882375,0.0134972314907802,0.0952452805047052,-0.346215510719871,-0.641459131242004,-0.163555435262413,0.637106992461907,-0.0974269012192602,0.116420996040464
6,6.0811479486471,0.0134993750175272,0.0211780737235087,-0.265373984328491,-0.650302075097756,-0.203002894120149,0.639870486604737,-0.0891179434877111,0.105166807745401
6,6.07950580638996,0.0135030208477757,-0.0498702413544926,-0.180744089016712,-0.649664903268619,-0.247108180113643,0.648315275936412,-0.0805487835163888,0.0932111412605772
6,6.07544654850891,0.0135120415076407,-0.115988612082665,-0.0911715248009802,-0.637743300981406,-0.294411026031526,0.658760086525484,-0.0719752794183394,0.0807100383489526
6,6.07428638127933,0.0135146224651809,-0.172105991570242,0.00210370931648343,-0.616545747867497,-0.340592177374421,0.666665971291849,-0.0634220173161192,0.0680490588652215
6,6.07486646489412,0.0135133320206663,-0.214301773364848,0.0973039475089448,-0.584874669496889,-0.385890277704875,0.674592388676278,-0.0555987192146209,0.0554545175725849
6,6.07215864375157,0.0135193582885222,-0.236919458195734,0.19387452125714,-0.546053072296944,-0.429407639988673,0.680630767560444,-0.0487210890876512,0.0430842312807063
6,6.07012660131566,0.0135238852601497,-0.244442874678734,0.291471173247601,-0.50058271170699,-0.474111137697261,0.682761121171065,-0.0425185564084176,0.0316441605389544
6,6.07128797529293,0.0135212966035278,-0.231013995798262,0.389021479299564,-0.449019759245241,-0.515324519743723,0.679260224312879,-0.0371357404079831,0.0213495993347241
